code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
510500,2014-05-21,2.993,3.021,3.021,2.952,169798.0,,,,,
510500,2014-05-22,3.021,3.021,3.061,3.018,194965.0,,1.4233697451175158,0.0,0.0,
510500,2014-05-23,3.024,3.061,3.061,3.021,132237.0,,1.324064879179081,1.324064879179081,0.040000000000000036,
510500,2014-05-26,3.083,3.096,3.096,3.071,123939.0,,0.8167265599477267,1.143417183926826,0.03500000000000014,
510500,2014-05-27,3.093,3.083,3.102,3.077,127299.0,,0.8074935400516767,-0.41989664082687017,-0.0129999999999999,
510500,2014-05-28,3.083,3.124,3.13,3.08,140892.0,,1.6217969510217263,1.3298734998378179,0.040999999999999925,
510500,2014-05-29,3.117,3.086,3.136,3.083,139714.0,,1.6965428937259903,-1.2163892445582667,-0.038000000000000256,
510500,2014-05-30,3.086,3.096,3.105,3.068,105174.0,,1.1989630589760183,0.32404406999352664,0.010000000000000231,
510500,2014-06-03,3.105,3.086,3.111,3.086,140966.0,,0.8074935400516909,-0.3229974160206793,-0.010000000000000231,
510500,2014-06-04,3.086,3.061,3.086,3.036,55969.0,,1.62022034996759,-0.810110174983795,-0.02499999999999991,
510500,2014-06-05,3.061,3.099,3.099,3.058,74500.0,,1.3394315583142884,1.2414243711205573,0.038000000000000256,
510500,2014-06-06,3.099,3.089,3.102,3.068,79211.0,,1.0971281058405875,-0.3226847370119468,-0.010000000000000231,
510500,2014-06-09,3.083,3.065,3.099,3.061,60770.0,,1.2301715765620025,-0.776950469407576,-0.02400000000000002,
510500,2014-06-10,3.077,3.108,3.108,3.058,57838.0,,1.6313213703099598,1.402936378466563,0.04300000000000015,
510500,2014-06-11,3.108,3.124,3.124,3.099,237570.0,,0.8043758043758015,0.5148005148005153,0.016000000000000014,
510500,2014-06-12,3.117,3.117,3.121,3.102,28117.0,,0.6081946222791333,-0.22407170294494613,-0.007000000000000117,
510500,2014-06-13,3.114,3.155,3.158,3.111,97927.0,,1.5078601219120855,1.2191209496310493,0.03799999999999981,
510500,2014-06-16,3.158,3.17,3.174,3.155,132988.0,,0.6022187004754399,0.4754358161648218,0.015000000000000124,
510500,2014-06-17,3.17,3.142,3.17,3.139,85643.0,,0.9779179810725597,-0.8832807570977926,-0.028000000000000025,
510500,2014-06-18,3.145,3.127,3.149,3.121,96207.0,,0.8911521323997461,-0.47740292807129614,-0.015000000000000124,
510500,2014-06-19,3.127,3.033,3.13,3.024,194174.0,,3.389830508474572,-3.006076111288771,-0.09399999999999986,
510500,2014-06-20,3.033,3.065,3.065,3.033,120238.0,,1.0550609957138155,1.0550609957138155,0.03200000000000003,
510500,2014-06-23,3.068,3.089,3.105,3.046,102736.0,,1.9249592169657475,0.7830342577487772,0.02400000000000002,
510500,2014-06-24,3.089,3.111,3.114,3.086,79448.0,,0.9064422143088385,0.7122045969569518,0.02200000000000024,
510500,2014-06-25,3.102,3.093,3.102,3.08,41072.0,,0.7071681131468915,-0.5785920925747424,-0.018000000000000238,
510500,2014-06-26,3.093,3.136,3.136,3.093,59089.0,,1.3902360168121612,1.3902360168121612,0.04300000000000015,
510500,2014-06-27,3.142,3.155,3.174,3.127,89815.0,,1.498724489795923,0.6058673469387654,0.018999999999999684,
